"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-06","2006","11","06","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-07","2006","11","07","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-08","2006","11","08","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-09","2006","11","09","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-10","2006","11","10","","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-11","2006","11","11","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","1.6","","1.6","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-12","2006","11","12","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-13","2006","11","13","","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-14","2006","11","14","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-15","2006","11","15","","2.0","","0.0","","1.0","","17.0","","0.0","","2.4","","0.0","T","2.4","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-16","2006","11","16","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-17","2006","11","17","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-18","2006","11","18","","6.0","","-6.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-19","2006","11","19","","9.0","","4.0","","6.5","","11.5","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-20","2006","11","20","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-21","2006","11","21","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-22","2006","11","22","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-23","2006","11","23","","-7.0","","-10.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-24","2006","11","24","","-15.0","","-23.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-25","2006","11","25","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-26","2006","11","26","","-17.0","","-24.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-27","2006","11","27","","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-28","2006","11","28","","-20.0","","-31.0","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-29","2006","11","29","","-11.0","","-26.0","","-18.5","","36.5","","0.0","","0.0","","9.0","","9.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-11-30","2006","11","30","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-01","2006","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-02","2006","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-03","2006","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-04","2006","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-05","2006","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-06","2006","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-07","2006","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-08","2006","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-09","2006","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-10","2006","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-11","2006","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-12","2006","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-13","2006","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-14","2006","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-15","2006","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-16","2006","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-17","2006","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-18","2006","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-19","2006","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-20","2006","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-21","2006","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-22","2006","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-23","2006","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-24","2006","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-25","2006","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-26","2006","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-27","2006","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-28","2006","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-29","2006","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-30","2006","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.02","54.03","VANDERHOOF","1098D90","2006-12-31","2006","12","31","","","","","","","","","","","","","","","","","","","","","","",""
